baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene
9.55198816044151	-1.13488713126126	0.703136431608402	-1.6140354563413	0.106519735799585	0.465091162761779	ORTHO_010574
242.15387156413	0.249198876892132	0.128079405716195	1.94565922209477	0.0516956880298938	0.340936516020379	ORTHO_010575
1169.11449056695	0.236514402535115	0.177131900139421	1.33524454007976	0.181796323607445	0.579361139646154	ORTHO_010576
122.941187347563	-0.104279859837596	0.282322661740626	-0.36936411407668	0.711856342572295	0.913657340546653	ORTHO_010577
110.677397686921	0.685735608563416	0.420389663912554	1.6311904583507	0.102850138023145	0.457851419221039	ORTHO_010578
87.2076851390777	-0.00508273420712787	0.586173535184835	-0.00867104006243672	0.993081597703765	0.997850296852403	ORTHO_010579
1053.64001509423	-0.365386173533906	0.135906906202928	-2.68850335676344	0.00717731140591499	0.123601789567069	ORTHO_010580
127.344158701685	-0.334405674952616	0.326757354999644	-1.02340672623262	0.306115580474989	0.703897639718586	ORTHO_010581
429.97088466802	0.180506740629286	0.200153044215428	0.901843593420463	0.367139958708901	0.750378102251305	ORTHO_010582
144.321861764167	0.459912213959362	0.201818179422739	2.27884433045056	0.0226763206439088	0.231305296915188	ORTHO_010583
167.552432053669	0.720510755189403	0.264353920465502	2.72555350766371	0.00641937705730344	0.115386953996404	ORTHO_010584
347.624914981428	0.0728495815058882	0.272775377450968	0.267068025665121	0.789416785527356	0.940287446812021	ORTHO_010585
228.631062355663	0.167038444529402	0.181662039656693	0.919501095798956	0.357833532726543	0.7439737931837	ORTHO_010586
30.7908109770782	0.0268970672099921	0.346678152357144	0.0775851233402299	0.938158076561783	0.983988041766523	ORTHO_010587
494.107086033549	0.102145894006505	0.166250903363369	0.61440805397158	0.538945714959726	0.8465440566816	ORTHO_010588
164.954560391113	-0.114986005780442	0.31703619298655	-0.362690469808031	0.71683611966166	0.915714143305017	ORTHO_010589
12.4397493214583	-0.454079211106687	0.325749575270388	-1.39395181322886	0.163332156358551	0.553770225794022	ORTHO_010590
2448.53313389264	0.355423351307099	0.123672061373735	2.87391790319573	0.00405414330946832	0.0898116373424334	ORTHO_010591
406.132181604202	0.160492192588564	0.137545296228797	1.16683156013998	0.243278399026622	0.642440309081466	ORTHO_010592
603.42536934723	0.098208093026562	0.14793303908519	0.663868555894446	0.506774443001809	0.829658189035417	ORTHO_010593
313.356140382976	-0.301133829486514	0.125291906445275	-2.40345795694347	0.0162408344150981	0.192757277019145	ORTHO_010594
1866.42310889171	-0.0770362731707867	0.0765764559930167	-1.00600468083574	0.314413318408776	0.710090053853302	ORTHO_010595
288.49347273553	0.0164710135076826	0.170788320487428	0.0964411000744924	0.923170251093845	0.979054233751911	ORTHO_010596
622.869542557488	0.15083926631267	0.195094541277454	0.773159850219251	0.439427784222153	0.794501266625628	ORTHO_010597
749.374889315089	-0.030628859064077	0.180536200062959	-0.169654944844279	0.865281509100381	0.963322475463891	ORTHO_010598
3177.5312344786	0.19200287884693	0.148207741113144	1.29549831476314	0.195148382336425	0.594445889239532	ORTHO_010599
34.1899178844012	-0.328080383493515	0.350184978129055	-0.936877376198034	0.348821637854518	0.736303506003881	ORTHO_010600
1348.21763998514	0.105339792477697	0.127507961443449	0.826142864219628	0.408723054769675	0.779042329442675	ORTHO_010601
246.475446344266	0.0761936237711103	0.163122697924384	0.467093940577358	0.640432669241634	0.888136051221663	ORTHO_010602
158.600359036397	0.0128053563371568	0.122670096061927	0.104388573484872	0.916860990178759	0.977028096041223	ORTHO_010603
1247.15046285006	-0.164620918232271	0.0947095189490396	-1.73816655452393	0.082181470463791	0.41732405378487	ORTHO_010604
289.507560500265	0.142967809066343	0.128391589919909	1.11352939203827	0.265481132210179	0.665725840325407	ORTHO_010605
63.4302243486405	-0.815591650745598	0.282199072158444	-2.8901287467298	0.0038508407983933	0.0874204436437139	ORTHO_010606
808.48876966144	0.0897163900962307	0.103819532592908	0.8641571374437	0.387501574670555	0.764511805959978	ORTHO_010607
481.502195552306	0.147526948436049	0.135714519942052	1.08703879657859	0.277019664204833	0.6763264361829	ORTHO_010608
200.265717531566	0.0759130785770416	0.0985372795063026	0.770399578285355	0.441062903504041	0.795400651555624	ORTHO_010609
50.2379761270522	0.186686614613698	0.439316144831143	0.42494822193583	0.670874420522466	0.900032595522666	ORTHO_010610
395.898361110487	-0.0263165645449742	0.240361876513716	-0.109487265312944	0.912816021853965	0.976256735372815	ORTHO_010611
34.024980981797	0.711177585676781	0.443612138684826	1.60315177079059	0.108901150458628	0.469846716153979	ORTHO_010612
55.8545848661354	0.491743755168784	0.46195848570288	1.06447607390648	0.287113087552159	0.687058966306748	ORTHO_010613
60.1758041627083	-0.222864108100178	0.345684866547081	-0.644703108719469	0.519119601363161	0.836778050919853	ORTHO_010614
3.875829467496	1.55415663757322	0.732993092368371	2.12028824521605	0.0339817443640411	0.278325275608235	ORTHO_010615
12.2984950979051	-0.0632905586301716	0.419539682388105	-0.150857144835285	0.880088406971655	0.967871003862401	ORTHO_010616
504.756533231523	-0.330522101135681	0.180212943452654	-1.8340641621145	0.0666444704383352	0.381043273064565	ORTHO_010617
395.208024261473	-0.347532889750464	0.195231972149287	-1.78010233633618	0.0750592143127737	0.399908427693917	ORTHO_010618
102.552086486488	0.315851822327916	0.259528306468255	1.21702263088805	0.223595605499335	0.624827841699478	ORTHO_010619
446.427181580475	0.0525042654578566	0.133721118563785	0.392640040868429	0.694585361460899	0.90872795037181	ORTHO_010620
27.7674700376501	0.137636642739408	0.232462393971802	0.592081327167712	0.553796130234166	0.852282069267792	ORTHO_010621
570.164542820369	0.183785711086426	0.215283139415858	0.853693009053582	0.393275108688498	0.768739701866953	ORTHO_010622
323.617492025915	0.384771601998549	0.208494870179453	1.84547275272228	0.0649687985279935	0.376494383041061	ORTHO_010623
181.763689618699	-0.944496176829496	0.468206125885468	-2.01726573962114	0.0436677889077581	0.314613998601516	ORTHO_010624
206.823444370537	-0.324535576474209	0.266890734168237	-1.21598667516735	0.223989997982906	0.625270318221634	ORTHO_010625
1172.59414063483	0.224000815974251	0.142929242659575	1.56721474070754	0.117064506062357	0.482778236119629	ORTHO_010626
10.8164554441109	-0.0313590019899074	0.40576646625851	-0.07728337503851	0.938398116145998	0.983991619038434	ORTHO_010627
291.777981561673	0.664037434515097	0.22077555970299	3.00774884415842	0.00263190550856124	0.0717412525663376	ORTHO_010628
81.5203049178343	0.311540192536454	0.430632044469412	0.723448699504718	0.469404260835208	0.807863911845697	ORTHO_010629
95.0606152976034	-0.0312924229018377	0.223135100617098	-0.140239804563675	0.888470523149799	0.970358499516933	ORTHO_010630
54.9685136180038	0.0119379512513886	0.356053486249443	0.0335285335277553	0.973253112154028	0.99400137008837	ORTHO_010631
575.824847443707	-0.213368205019125	0.327234383191484	-0.652034798232895	0.514378724164698	0.834510771860324	ORTHO_010632
2371.35689255351	0.0229754336863849	0.17664531376564	0.130065345049952	0.896514727812333	0.972908661350688	ORTHO_010633
13.1153273951764	0.141016206462517	0.448087659868355	0.314706739533837	0.752984326680603	0.92955973536667	ORTHO_010634
1015.50853943544	0.380615277595143	0.148473265227476	2.56352735970345	0.0103614534197215	0.152851741666091	ORTHO_010635
1104.13848784476	0.0368051986340288	0.198977158170954	0.184971978554479	0.85325101416479	0.960468674639596	ORTHO_010636
21.2492389585643	-0.497097890391753	0.272823228098401	-1.82205120090603	0.0684472171495028	0.386910156084938	ORTHO_010637
108.804223516876	0.411732280400561	0.246465308450292	1.67054861793501	0.0948108687450362	0.444304779506011	ORTHO_010638
8.14132989979976	-0.502217515895154	0.586212773461792	-0.856715408859796	0.391602185381668	0.767473499510092	ORTHO_010639
1452.38769149204	0.0249657550975226	0.16756241830513	0.148993762145758	0.88155855511191	0.968239488502196	ORTHO_010640
214.004279203967	-0.211410130302106	0.222720309883797	-0.949218014344572	0.342509741278215	0.730598895218496	ORTHO_010641
672.689312333744	0.30330654318788	0.285310028637508	1.06307704862782	0.287747011769024	0.687870076190919	ORTHO_010642
1175.04718592006	0.173509238532555	0.159289863460899	1.08926729399292	0.276036031074432	0.675561865524268	ORTHO_010643
34.4500534542876	0.721744437138397	0.383859914342663	1.88022872451879	0.0600769124150384	0.363744822084033	ORTHO_010644
24.1219469315685	0.282966525540016	0.292760516505732	0.96654606610682	0.333771007595868	0.72358397153469	ORTHO_010645
645.549884689152	0.226795635759291	0.130365457207238	1.73969117753916	0.081913259325933	0.416731542093958	ORTHO_010647
5310.49801224151	0.132737186493031	0.0968766347299104	1.37016719111991	0.170634717342667	0.564691062864169	ORTHO_010648
695.085747656016	-0.31882301039393	0.291551944108982	-1.093537590251	0.27415783392555	0.674087324602543	ORTHO_010649
502.869620665902	0.00394597707343219	0.162068629398787	0.024347568607634	0.980575370100537	0.994860125808936	ORTHO_010650
594.807025658301	0.292736010161565	0.137454863337344	2.12968827041883	0.0331973580143259	0.275198567642723	ORTHO_010651
441.273245392121	-0.0449229569092951	0.222462684043028	-0.201934796851621	0.839967698450417	0.955347876808991	ORTHO_010652
599.45923396641	0.260591897810121	0.194539847960296	1.3395296672757	0.180398303042757	0.577620085287374	ORTHO_010653
37.9922443125834	0.383318315574244	0.326021004744655	1.1757472984738	0.239695871792311	0.638263128779989	ORTHO_010654
16.0830389614378	0.142034895315352	0.313672702798422	0.452812418958334	0.650683820224153	0.893160538654447	ORTHO_010655
34.8373183969473	-0.604799157661217	0.415094692383847	-1.45701491432693	0.145112263339226	0.531498512470213	ORTHO_010656
24.0177577644963	0.68012571815632	0.85987353184871	0.790960173752603	0.428967232304498	0.789102157008172	ORTHO_010657
87.1034652134264	0.71835074919564	0.875844752429212	0.820180456871207	0.41211324124428	0.78148069416801	ORTHO_010658
583.813107595214	0.26001599703835	0.178904719101539	1.45337696145833	0.146119119515449	0.533056503655848	ORTHO_010659
638.612643232871	-0.000347590248264694	0.148230709410165	-0.00234492737468379	0.99812902036619	0.999649306318825	ORTHO_010660
12.5404072681129	0.0160653407995591	0.476474214288327	0.0337171253297614	0.973102722698404	0.99400137008837	ORTHO_010661
43.4668724393918	0.477477060353342	0.614268436504456	0.777310100890848	0.436975837075753	0.792663868302614	ORTHO_010662
2128.2960405461	0.0403007147054062	0.0835078823054005	0.482597733205838	0.629381388940637	0.885102958439306	ORTHO_010663
788.054327476353	0.137132113628575	0.136799644514406	1.00243033609736	0.316135796697103	0.711471852024309	ORTHO_010664
2729.37975884779	-0.136509496424291	0.128436230385849	-1.0628581671557	0.287846276361872	0.688021935217581	ORTHO_010665
19.9229210694394	-0.629887681273901	0.36738876023071	-1.71449905238894	0.0864371109577621	0.427913349665591	ORTHO_010666
595.872744158512	-0.0145403433541444	0.131408046313434	-0.110650327449986	0.911893636951608	0.975920858625495	ORTHO_010667
15.9303844775084	0.147950316543818	0.512693142347903	0.288574791280165	0.772906788788857	0.936836959721248	ORTHO_010668
1141.23276866563	-0.0626163317185428	0.0672515159274856	-0.931076881390441	0.351813796420507	0.738991589119518	ORTHO_010669
327.154437440386	-0.0931438193299104	0.139719499468332	-0.666648675985429	0.504996569337254	0.828479884519445	ORTHO_010670
345.004481965675	0.116994161954227	0.120473390267621	0.971120358564949	0.331488346910169	0.723032196506648	ORTHO_010671
5.5957188622888	-0.00315075163037064	0.72695266047909	-0.00433419093382803	0.996541826797416	0.99922707422614	ORTHO_010672
48.8327255354709	0.066323953205499	0.267906011365589	0.247564259075143	0.804471567109462	0.943689119397005	ORTHO_010673
1990.37314844762	0.333960766734644	0.204356200757831	1.63420911866726	0.102214948517631	0.456913084858128	ORTHO_010674
264.222174859802	-0.108206064996332	0.1384615867668	-0.781487974556984	0.434515546762086	0.791691460430182	ORTHO_010675
135.323094289083	0.294454473266035	0.211414748540308	1.39278113423527	0.163685985035269	0.553994180364622	ORTHO_010676
48.5657302570992	-0.214138788641072	0.599423589286528	-0.357241177138114	0.720911262051098	0.917392807436676	ORTHO_010677
231.05155397535	-0.704442194257535	0.334661620487924	-2.10493869368852	0.0352966449541242	0.283241230517651	ORTHO_010678
69.4958799873127	-0.753998513195654	0.298102244400365	-2.52932853528939	0.0114280997957703	0.16164757470123	ORTHO_010679
4288.01075186214	0.193330272325213	0.125370751833219	1.54206838116757	0.123056977507164	0.493638231712942	ORTHO_010680
615.732311315267	-0.0996892081967765	0.0914162336885366	-1.09049787083142	0.275493890705972	0.675007367949685	ORTHO_010681
442.130262424141	0.0416590709032425	0.256104127808848	0.162664582018515	0.870782534963058	0.964943284555487	ORTHO_010682
13.0765704009844	-0.679288634000063	0.587360505623743	-1.15651057143976	0.24747237802818	0.647031203235161	ORTHO_010683
431.047206492686	0.203084741550587	0.141661489024865	1.43359174711866	0.151688800004236	0.541677982576253	ORTHO_010684
8.10527172926382	-0.499472078876475	0.476246994007711	-1.04876689020821	0.294285419630711	0.694796861044933	ORTHO_010685
161.782109609664	0.295085884028696	0.240562417862412	1.22664997571428	0.219954177021648	0.62041580393315	ORTHO_010686
30.2251372625621	-0.710754742470349	0.381912384584139	-1.86104135702298	0.062738336570405	0.371310238517789	ORTHO_010687
290.812696139918	-0.21379007970637	0.135772028154358	-1.57462536733497	0.115342943923775	0.479582508310277	ORTHO_010688
965.506701074211	0.268819911644598	0.136411568102865	1.97065333522072	0.0487635415640301	0.331519992376353	ORTHO_010689
66.2668358747636	0.334426045725422	0.649823640844473	0.514641242185066	0.60680373982363	0.876797928045088	ORTHO_010690
58.3528240840493	-0.163979629171883	0.753994222602117	-0.217481280699965	0.827833293733315	0.953119535346762	ORTHO_010691
795.602387178431	0.489464595455157	0.158062402567866	3.0966541536973	0.00195718069739133	0.0608686358731511	ORTHO_010692
8.66479918943372	0.103263760260383	0.560052455667114	0.18438230064964	0.853713553810735	0.960576007010698	ORTHO_010693
1219.62260379373	0.17382063172335	0.317881106449645	0.54681020103623	0.584509134056331	0.866731272300482	ORTHO_010694
72.1129450361287	-0.483266594978208	0.307282545756798	-1.57271085407075	0.115785785420452	0.480263451165393	ORTHO_010695
9.56464465303014	0.57643848158621	0.371841438339886	1.55022658087749	0.121087142063846	0.489818989676635	ORTHO_010696
227.576975965429	0.14229751085922	0.220841762259558	0.644341493218009	0.519354014627043	0.836799810477503	ORTHO_010697
1295.60720320036	0.168498863670503	0.158841119173835	1.06080128714088	0.288780217152485	0.688800391575083	ORTHO_010698
1310.00637876857	-1.47948713213417	0.444742798451749	-3.32661290364813	0.000879083992190771	0.0374408095877534	ORTHO_010699
1810.65766567707	0.0703085825879951	0.122028799015611	0.576163849477862	0.564504437547501	0.856635261487225	ORTHO_010700
327.966946719408	-0.264232127306279	0.39837551501448	-0.663274014962178	0.507155075667892	0.82969731134396	ORTHO_010702
20.071541089669	-0.022880763719044	0.615677510468838	-0.0371635528827751	0.970354599111033	0.993124737959095	ORTHO_010703
1061.25441394665	0.282136331182743	0.144532518568832	1.95206126604912	0.0509309312209315	0.338210195561971	ORTHO_010704
333.137284397328	-0.111111805730242	0.231901490785516	-0.479133641417635	0.631843558378088	0.8858894327006	ORTHO_010705
1222.6370538849	0.021807927159395	0.0998656282905696	0.218372702727534	0.82713873237974	0.952967668238271	ORTHO_010706
220.481254890178	0.0237686313266781	0.090354192213906	0.263060636637731	0.792503843081236	0.940820893165854	ORTHO_010707
201.205636574008	0.455462057381981	0.239628329373428	1.90070205210255	0.0573410496178239	0.355973088098268	ORTHO_010708
213.816843889629	-0.574056256996449	0.242055422345059	-2.37159015664648	0.0177117250091599	0.200497553257021	ORTHO_010709
